1918,200,0.00473213195801
1919,200,0.00483894348145
1920,200,0.00268292427063
1921,200,0.00441002845764
1922,200,0.00247311592102
1923,200,0.00455093383789
1924,200,0.00508379936218
1925,200,0.0036449432373
1926,200,0.00453901290894
1927,200,0.00272107124329
1928,200,0.00478005409241
1929,200,0.00319814682007
1930,200,0.00328302383423
1931,200,0.00451302528381
1932,200,0.00315880775452
1933,200,0.0046010017395
1934,200,0.00589489936829
1935,200,0.00508785247803
1936,200,0.0046169757843
1937,200,0.00331997871399
1938,200,0.00497388839722
1939,200,0.00482797622681
1940,200,0.00252103805542
1941,200,0.00556898117065
1942,200,0.00486707687378
1943,200,0.00256991386414
1944,200,0.00455713272095
1945,200,0.0036301612854
1946,200,0.00269794464111
1947,200,0.00484013557434
1948,200,0.00244808197021
1949,200,0.00317287445068
1950,200,0.0046820640564
1951,200,0.00428199768066
1952,200,0.00408792495728
1953,200,0.00276207923889
1954,200,0.00251293182373
1955,200,0.00373196601868
1956,200,0.00271010398865
1957,200,0.00457310676575
1958,200,0.00531697273254
1959,200,0.00495195388794
1960,200,0.00463795661926
1961,200,0.00501298904419
1962,200,0.00481700897217
1963,200,0.00249695777893
1964,200,0.0045428276062
1965,200,0.00486087799072
1966,200,0.00281405448914
1967,200,0.00440406799316
1968,200,0.00316500663757
1969,200,0.00453591346741
1970,200,0.00392293930054
1971,200,0.00504589080811
1972,200,0.00479507446289
1973,200,0.00338506698608
1974,200,0.00464296340942
1975,200,0.00341701507568
1976,200,0.00456809997559
1977,200,0.00513005256653
1978,200,0.0045280456543
1979,200,0.00512385368347
1980,200,0.0025908946991
1981,200,0.00461578369141
1982,200,0.00454187393188
1983,200,0.00308513641357
1984,200,0.00463199615479
1985,200,0.00262498855591
1986,200,0.00452494621277
1987,200,0.00378704071045
1988,200,0.00470900535583
1989,200,0.00516700744629
1990,200,0.00261116027832
1991,200,0.00469303131104
1992,200,0.00452303886414
1993,200,0.00409698486328
1994,200,0.00457215309143
1995,200,0.00271487236023
1996,200,0.00454211235046
1997,200,0.00561094284058
1998,200,0.00485491752625
1999,200,0.00448107719421
2000,200,0.00349187850952
2001,200,0.0045850276947
2002,200,0.00283813476562
2003,200,0.0046010017395
2004,200,0.00496888160706
2005,200,0.0058970451355
2006,200,0.00478482246399
2007,200,0.00312280654907
2008,200,0.00466394424438
2009,200,0.00332403182983
2010,200,0.00478792190552
2011,200,0.00488495826721
2012,200,0.00253009796143
2013,200,0.00455379486084
2014,200,0.00429606437683
2015,200,0.00619602203369
2016,200,0.00546717643738
2017,200,0.00410985946655
2018,200,0.00556492805481
2019,200,0.00275683403015
2020,200,0.00451302528381
2021,200,0.00464105606079
2022,200,0.00240588188171
2023,200,0.00449895858765
2024,200,0.00322890281677
2025,200,0.00447988510132
2026,200,0.00508713722229
2027,200,0.00347781181335
2028,200,0.00469398498535
2029,200,0.00374817848206
2030,200,0.00485515594482
2031,200,0.00322914123535
2032,200,0.00242590904236
2033,200,0.00448203086853
2034,200,0.00261807441711
2035,200,0.00479388237
2036,200,0.0220851898193
2037,200,0.00675320625305
2038,200,0.00478911399841
2039,200,0.00302982330322
2040,200,0.00495910644531
2041,200,0.00473999977112
2042,200,0.00320100784302
2043,200,0.00480699539185
2044,200,0.00297403335571
2045,200,0.00239896774292
2046,200,0.00449299812317
2047,200,0.00259494781494
2048,200,0.00448107719421
2049,200,0.00424098968506
2050,200,0.00439596176147
2051,200,0.00485587120056
2052,200,0.00302195549011
2053,200,0.00456309318542
2054,200,0.00245904922485
2055,200,0.00452089309692
2056,200,0.0045599937439
2057,200,0.00261402130127
2058,200,0.00456213951111
2059,200,0.0031578540802
2060,200,0.00446200370789
2061,200,0.00413608551025
2062,200,0.00435185432434
2063,200,0.00304818153381
2064,200,0.00264096260071
2065,200,0.00334095954895
2066,200,0.00457787513733
2067,200,0.0028600692749
2068,200,0.0043568611145
2069,200,0.00247502326965
2070,200,0.00484299659729
2071,200,0.00473403930664
2072,200,0.00271105766296
2073,200,0.00440716743469
2074,200,0.00366592407227
2075,200,0.00280380249023
2076,200,0.00409889221191
2077,200,0.00409603118896
2078,200,0.00442290306091
2079,200,0.00249314308167
2080,200,0.0028829574585
2081,200,0.00451302528381
2082,200,0.00311684608459
2083,200,0.00314784049988
2084,200,0.00445008277893
2085,200,0.00237798690796
2086,200,0.00439310073853
2087,200,0.00437903404236
2088,200,0.00438404083252
2089,200,0.00528812408447
2090,200,0.00296401977539
2091,200,0.00449109077454
2092,200,0.00342011451721
2093,200,0.00431990623474
2094,200,0.00438904762268
2095,200,0.00348615646362
2096,200,0.00456500053406
2097,200,0.00322198867798
2098,200,0.0045120716095
2099,200,0.00531506538391
2100,200,0.00385212898254
2101,200,0.00570917129517
2102,200,0.00363492965698
2103,200,0.0045530796051
2104,200,0.00472497940063
2105,200,0.00321984291077
2106,200,0.00448989868164
2107,200,0.00261902809143
2108,200,0.00464105606079
2109,200,0.00318694114685
2110,200,0.00479507446289
2111,200,0.00449705123901
2112,200,0.00254702568054
2113,200,0.00456404685974
2114,200,0.00312399864197
2115,200,0.00425887107849
2116,200,0.00473189353943
2117,200,0.0029890537262
2118,200,0.0046329498291
2119,200,0.00321578979492
2120,200,0.00456595420837
2121,200,0.00487089157104
2122,200,0.00596189498901
2123,200,0.00391817092896
2124,200,0.00294399261475
2125,200,0.00388407707214
2126,200,0.00432205200195
2127,200,0.00443506240845
2128,200,0.00438404083252
2129,200,0.00306296348572
2130,200,0.00447607040405
2131,200,0.0046660900116
2132,200,0.00463199615479
2133,200,0.004723072052
2134,200,0.0025269985199
2135,200,0.00624895095825
2136,200,0.00472092628479
2137,200,0.00279402732849
2138,200,0.00508999824524
2139,200,0.00411701202393
2140,200,0.00438714027405
2141,200,0.0045850276947
2142,200,0.00313711166382
2143,200,0.00312399864197
2144,200,0.0046980381012
2145,200,0.00271892547607
2146,200,0.00450611114502
2147,200,0.00344204902649
2148,200,0.00445795059204
2149,200,0.00435590744019
2150,200,0.00410795211792
2151,200,0.00481700897217
2152,200,0.00255393981934
2153,200,0.00437116622925
2154,200,0.00409507751465
2155,200,0.00417709350586
2156,200,0.00459718704224
2157,200,0.00235199928284
2158,200,0.00448989868164
2159,200,0.00474715232849
2160,200,0.00258016586304
2161,200,0.00441908836365
2162,200,0.00244307518005
2163,200,0.00269913673401
2164,200,0.00359797477722
2165,200,0.00438594818115
2166,200,0.00464701652527
2167,200,0.00270700454712
2168,200,0.00250887870789
2169,200,0.00440406799316
2170,200,0.00248408317566
2171,200,0.00244903564453
2172,200,0.00250887870789
2173,200,0.0024790763855
2174,200,0.00249004364014
2175,200,0.00246691703796
2176,200,0.00253176689148
2177,200,0.002357006073
2178,200,0.00436305999756
2179,200,0.00455093383789
2180,200,0.00432991981506
2181,200,0.00462698936462
2182,200,0.00245904922485
2183,200,0.00448298454285
2184,200,0.00409007072449
2185,200,0.00441813468933
2186,200,0.00454211235046
2187,200,0.0047550201416
2188,200,0.00446486473083
2189,200,0.00266695022583
2190,200,0.00439095497131
2191,200,0.00503993034363
2192,200,0.00350785255432
2193,200,0.00470900535583
2194,200,0.00248503684998
2195,200,0.00453996658325
2196,200,0.00270795822144
2197,200,0.00439381599426
2198,200,0.00551295280457
2199,200,0.00293302536011
2200,200,0.0034499168396
2201,200,0.00314402580261
2202,200,0.00452899932861
2203,200,0.00476789474487
2204,200,0.00473880767822
2205,200,0.00486493110657
2206,200,0.00239515304565
2207,200,0.00439596176147
2208,200,0.00458121299744
2209,200,0.00325107574463
2210,200,0.00461602210999
2211,200,0.00303602218628
2212,200,0.0044801235199
2213,200,0.00329494476318
2214,200,0.00238394737244
2215,200,0.00434613227844
2216,200,0.00447010993958
2217,200,0.00229597091675
2218,200,0.00403380393982
2219,200,0.00246906280518
2220,200,0.00314903259277
2221,200,0.00445795059204
2222,200,0.00248098373413
2223,200,0.00438785552979
2224,200,0.00232696533203
2225,200,0.00318121910095
2226,200,0.00444912910461
2227,200,0.00331902503967
2228,200,0.00466513633728
2229,200,0.00314092636108
2230,200,0.0045280456543
2231,200,0.00463390350342
2232,200,0.00387191772461
2233,200,0.0047709941864
2234,200,0.00315093994141
2235,200,0.00456619262695
2236,200,0.00480103492737
2237,200,0.00248098373413
2238,200,0.00450706481934
2239,200,0.00240802764893
2240,200,0.00444006919861
2241,200,0.00445103645325
2242,200,0.00368094444275
2243,200,0.00433301925659
2244,200,0.00249314308167
2245,200,0.00693011283875
2246,200,0.00477004051208
2247,200,0.00563478469849
2248,200,0.00488781929016
2249,200,0.00316691398621
2250,200,0.00447177886963
2251,200,0.00384712219238
2252,200,0.00443005561829
2253,200,0.00463604927063
2254,200,0.00256991386414
2255,200,0.00453114509583
2256,200,0.00271606445312
2257,200,0.0044641494751
2258,200,0.00460004806519
2259,200,0.00260305404663
2260,200,0.00436496734619
2261,200,0.00305104255676
2262,200,0.00440216064453
2263,200,0.00482583045959
2264,200,0.00266098976135
2265,200,0.00439190864563
2266,200,0.00449204444885
2267,200,0.00261497497559
2268,200,0.00451803207397
2269,200,0.00455808639526
2270,200,0.00367712974548
2271,200,0.00439190864563
2272,200,0.00451302528381
2273,200,0.00489687919617
2274,200,0.00255489349365
2275,200,0.00440812110901
2276,200,0.00443506240845
2277,200,0.00242900848389
2278,200,0.00453209877014
2279,200,0.00322604179382
2280,200,0.00351405143738
2281,200,0.00475811958313
2282,200,0.00347495079041
2283,200,0.00492787361145
2284,200,0.00240206718445
2285,200,0.00324106216431
2286,200,0.00466585159302
2287,200,0.00370192527771
2288,200,0.00455617904663
2289,200,0.00253105163574
2290,200,0.00453901290894
2291,200,0.00478100776672
2292,200,0.00269508361816
2293,200,0.00606203079224
2294,200,0.00269103050232
2295,200,0.00450205802917
2296,200,0.00324702262878
2297,200,0.00445008277893
2298,200,0.00441408157349
2299,200,0.00255990028381
2300,200,0.0045120716095
2301,200,0.0038890838623
2302,200,0.00255799293518
2303,200,0.00441002845764
2304,200,0.0024139881134
2305,200,0.00614500045776
2306,200,0.00321793556213
2307,200,0.00432705879211
2308,200,0.00437593460083
2309,200,0.00277614593506
2310,200,0.00473403930664
2311,200,0.00471186637878
2312,200,0.0027961730957
2313,200,0.004478931427
2314,200,0.00249099731445
2315,200,0.00438714027405
2316,200,0.00366187095642
2317,200,0.0041139125824
2318,200,0.00436806678772
2319,200,0.0046820640564
2320,200,0.00317096710205
2321,200,0.00361108779907
2322,200,0.00247287750244
2323,200,0.00239586830139
2324,200,0.00442004203796
2325,200,0.00493717193604
2326,200,0.00387406349182
2327,200,0.00443196296692
2328,200,0.00245308876038
2329,200,0.00465106964111
2330,200,0.00831508636475
2331,200,0.00272417068481
2332,200,0.00469398498535
2333,200,0.0025999546051
2334,200,0.00440692901611
2335,200,0.00440406799316
2336,200,0.0032160282135
2337,200,0.00326299667358
2338,200,0.00455093383789
2339,200,0.00240111351013
2340,200,0.00440502166748
2341,200,0.0045211315155
2342,200,0.00305986404419
2343,200,0.00439310073853
2344,200,0.0023500919342
2345,200,0.00484895706177
2346,200,0.00301218032837
2347,200,0.0028018951416
2348,200,0.00439500808716
2349,200,0.00244498252869
2350,200,0.00453495979309
2351,200,0.0043728351593
2352,200,0.00237011909485
2353,200,0.00447106361389
2354,200,0.00243186950684
2355,200,0.00257802009583
2356,200,0.00626802444458
2357,200,0.00287199020386
2358,200,0.00243306159973
2359,200,0.00239610671997
2360,200,0.00238394737244
2361,200,0.00475382804871
2362,200,0.00439095497131
2363,200,0.00441288948059
2364,200,0.00488185882568
2365,200,0.00255703926086
2366,200,0.0045919418335
2367,200,0.00438904762268
2368,200,0.00364685058594
2369,200,0.0049409866333
2370,200,0.00256681442261
2371,200,0.00446105003357
2372,200,0.00306391716003
2373,200,0.00441884994507
2374,200,0.00460386276245
2375,200,0.00249314308167
2376,200,0.00422596931458
2377,200,0.0045599937439
2378,200,0.00309085845947
2379,200,0.00440406799316
2380,200,0.00311994552612
2381,200,0.004399061203
2382,200,0.00355195999146
2383,200,0.0046980381012
2384,200,0.00463199615479
2385,200,0.00439095497131
2386,200,0.0056848526001
2387,200,0.00246810913086
2388,200,0.0044469833374
2389,200,0.00470209121704
2390,200,0.00242495536804
2391,200,0.00445199012756
2392,200,0.00444602966309
2393,200,0.00483202934265
2394,200,0.00457191467285
2395,200,0.00239109992981
2396,200,0.00436902046204
2397,200,0.00486493110657
2398,200,0.00319790840149
2399,200,0.00439715385437
2400,200,0.00244903564453
2401,200,0.00437116622925
2402,200,0.00334191322327
2403,200,0.00477194786072
2404,200,0.00467300415039
2405,200,0.00229501724243
2406,200,0.00442385673523
2407,200,0.00256299972534
2408,200,0.00445604324341
2409,200,0.00516104698181
2410,200,0.00403499603271
2411,200,0.00434613227844
2412,200,0.00242114067078
2413,200,0.00433993339539
2414,200,0.00445699691772
2415,200,0.00392580032349
2416,200,0.00442600250244
2417,200,0.00337314605713
2418,200,0.00463581085205
2419,200,0.00494694709778
2420,200,0.00465893745422
2421,200,0.00472497940063
2422,200,0.00243401527405
2423,200,0.00444912910461
2424,200,0.0046558380127
2425,200,0.00314688682556
2426,200,0.00478005409241
2427,200,0.00256299972534
2428,200,0.00245308876038
2429,200,0.00435209274292
2430,200,0.00409293174744
2431,200,0.00260710716248
2432,200,0.0043408870697
2433,200,0.00352501869202
2434,200,0.00444006919861
2435,200,0.00478196144104
2436,200,0.00481605529785
2437,200,0.0043420791626
2438,200,0.00244116783142
2439,200,0.00253295898438
2440,200,0.00845289230347
2441,200,0.00249099731445
2442,200,0.00447583198547
2443,200,0.00462317466736
2444,200,0.00400519371033
2445,200,0.00469398498535
2446,200,0.00371503829956
2447,200,0.00701284408569
2448,200,0.00248694419861
2449,200,0.00252819061279
2450,200,0.00311303138733
2451,200,0.00445199012756
2452,200,0.0026741027832
2453,200,0.00441884994507
2454,200,0.00460600852966
2455,200,0.00312495231628
2456,200,0.00442600250244
2457,200,0.00327610969543
2458,200,0.00451898574829
2459,200,0.00442504882812
2460,200,0.00361299514771
2461,200,0.0047869682312
2462,200,0.00242686271667
2463,200,0.00438094139099
2464,200,0.00301909446716
2465,200,0.00441312789917
2466,200,0.00429487228394
2467,200,0.00350713729858
2468,200,0.00458288192749
2469,200,0.00259804725647
2470,200,0.00455403327942
2471,200,0.00450897216797
2472,200,0.0030951499939
2473,200,0.00436806678772
2474,200,0.00475001335144
2475,200,0.0044960975647
2476,200,0.00494503974915
2477,200,0.0044059753418
2478,200,0.00690889358521
2479,200,0.00366497039795
2480,200,0.00450301170349
2481,200,0.00322294235229
2482,200,0.00435304641724
2483,200,0.00432205200195
2484,200,0.00257420539856
2485,200,0.00446105003357
2486,200,0.00352787971497
2487,200,0.00442290306091
2488,200,0.00448489189148
2489,200,0.00272083282471
2490,200,0.00437617301941
2491,200,0.0035138130188
2492,200,0.00454092025757
2493,200,0.00460195541382
2494,200,0.00260519981384
2495,200,0.00475883483887
2496,200,0.00479507446289
2497,200,0.00470614433289
2498,200,0.00438499450684
2499,200,0.00236797332764
2500,200,0.00473117828369
2501,200,0.00505805015564
2502,200,0.00317096710205
2503,200,0.00448894500732
2504,200,0.00266098976135
2505,200,0.00488090515137
2506,200,0.00466203689575
2507,200,0.00504398345947
2508,200,0.004310131073
2509,200,0.00235080718994
2510,200,0.00437307357788
2511,200,0.00255298614502
2512,200,0.00451898574829
2513,200,0.00471901893616
2514,200,0.0026228427887
2515,200,0.00445485115051
2516,200,0.00263118743896
2517,200,0.00440716743469
2518,200,0.00447487831116
2519,200,0.00317883491516
2520,200,0.0042188167572
2521,200,0.00313901901245
2522,200,0.00467896461487
2523,200,0.00414705276489
2524,200,0.00256991386414
2525,200,0.00427103042603
2526,200,0.00365591049194
2527,200,0.0045530796051
2528,200,0.00441789627075
2529,200,0.00264978408813
2530,200,0.00450086593628
2531,200,0.00300312042236
2532,200,0.00440907478333
2533,200,0.00445508956909
2534,200,0.00237202644348
2535,200,0.00439620018005
2536,200,0.00320291519165
2537,200,0.00482392311096
2538,200,0.00444006919861
2539,200,0.00228190422058
2540,200,0.00479197502136
2541,200,0.00244998931885
2542,200,0.003093957901
2543,200,0.00442886352539
2544,200,0.00246405601501
2545,200,0.00432014465332
2546,200,0.00430202484131
2547,200,0.00268888473511
2548,200,0.00519394874573
2549,200,0.00533699989319
2550,200,0.00473380088806
2551,200,0.00334596633911
2552,200,0.00354290008545
2553,200,0.00292992591858
2554,200,0.0027539730072
2555,200,0.00456190109253
2556,200,0.00451898574829
2557,200,0.00233292579651
2558,200,0.00427603721619
2559,200,0.00419211387634
2560,200,0.00436782836914
2561,200,0.00490999221802
2562,200,0.00271511077881
2563,200,0.00436782836914
2564,200,0.00368499755859
2565,200,0.0042929649353
2566,200,0.00455403327942
2567,200,0.00285291671753
2568,200,0.0045850276947
2569,200,0.00316905975342
2570,200,0.00855994224548
2571,200,0.00715517997742
2572,200,0.00264382362366
2573,200,0.00441813468933
2574,200,0.00307202339172
2575,200,0.00433301925659
2576,200,0.00432515144348
2577,200,0.00544381141663
2578,200,0.00554609298706
2579,200,0.00265884399414
2580,200,0.00482106208801
2581,200,0.00467491149902
2582,200,0.00442004203796
2583,200,0.0045747756958
2584,200,0.0029718875885
2585,200,0.00450015068054
2586,200,0.002445936203
2587,200,0.00410294532776
2588,200,0.00470900535583
2589,200,0.00242114067078
2590,200,0.00436806678772
2591,200,0.00253295898438
2592,200,0.00439381599426
2593,200,0.0049159526825
2594,200,0.00282692909241
2595,200,0.00449800491333
2596,200,0.00278210639954
2597,200,0.00436401367188
2598,200,0.00445508956909
2599,200,0.00270509719849
2600,200,0.004714012146
2601,200,0.0030300617218
2602,200,0.00454115867615
2603,200,0.0045440196991
2604,200,0.00288605690002
2605,200,0.00440311431885
2606,200,0.00305008888245
2607,200,0.00450587272644
2608,200,0.00438618659973
2609,200,0.00281620025635
2610,200,0.0048189163208
2611,200,0.00292801856995
2612,200,0.00436091423035
2613,200,0.0045268535614
2614,200,0.00267100334167
2615,200,0.00430703163147
2616,200,0.00355792045593
2617,200,0.00441479682922
2618,200,0.00453901290894
2619,200,0.00287699699402
2620,200,0.00420808792114
2621,200,0.00292205810547
2622,200,0.00434803962708
2623,200,0.00388097763062
2624,200,0.00606298446655
2625,200,0.00313186645508
2626,200,0.00251817703247
2627,200,0.0042929649353
2628,200,0.00347805023193
2629,200,0.00470590591431
2630,200,0.00497984886169
2631,200,0.00330400466919
2632,200,0.00310397148132
2633,200,0.024749994278
2634,200,0.00250005722046
2635,200,0.00467896461487
2636,200,0.0038800239563
2637,200,0.00453615188599
2638,200,0.00433588027954
2639,200,0.0025269985199
2640,200,0.00494599342346
2641,200,0.00359416007996
2642,200,0.00458979606628
2643,200,0.0047619342804
2644,200,0.00307393074036
2645,200,0.00369596481323
2646,200,0.00308895111084
2647,200,0.00465512275696
2648,200,0.00437378883362
2649,200,0.00237703323364
2650,200,0.00447607040405
2651,200,0.00461316108704
2652,200,0.00239610671997
2653,200,0.00434803962708
2654,200,0.00277900695801
2655,200,0.00302314758301
2656,200,0.0042290687561
2657,200,0.00259399414062
2658,200,0.00454378128052
2659,200,0.00324487686157
2660,200,0.0043728351593
2661,200,0.00460815429688
2662,200,0.00249600410461
2663,200,0.00436210632324
2664,200,0.00253295898438
2665,200,0.00427794456482
2666,200,0.0043568611145
2667,200,0.00321817398071
2668,200,0.00551509857178
2669,200,0.00250387191772
2670,200,0.00242805480957
2671,200,0.00435876846313
2672,200,0.00283694267273
2673,200,0.00462484359741
2674,200,0.00444197654724
2675,200,0.00462007522583
2676,200,0.00448989868164
2677,200,0.00293111801147
2678,200,0.00246095657349
2679,200,0.00430107116699
2680,200,0.00333595275879
2681,200,0.00437378883362
2682,200,0.00438499450684
2683,200,0.00259494781494
2684,200,0.00874996185303
2685,200,0.00309896469116
2686,200,0.0043511390686
2687,200,0.00552821159363
2688,200,0.00434303283691
2689,200,0.00420212745667
2690,200,0.00399994850159
2691,200,0.00420188903809
2692,200,0.00449204444885
2693,200,0.00225186347961
2694,200,0.00429701805115
2695,200,0.00241899490356
2696,200,0.0044469833374
2697,200,0.00456690788269
2698,200,0.00316786766052
2699,200,0.00425505638123
2700,200,0.00262498855591
2701,200,0.00413393974304
2702,200,0.00426602363586
2703,200,0.00457382202148
2704,200,0.00460290908813
2705,200,0.00316619873047
2706,200,0.00500798225403
2707,200,0.00495600700378
2708,200,0.00256896018982
2709,200,0.00433301925659
2710,200,0.00302505493164
2711,200,0.00426411628723
2712,200,0.00408291816711
2713,200,0.00427985191345
2714,200,0.0066659450531
2715,200,0.00344109535217
2716,200,0.00664186477661
2717,200,0.00352501869202
2718,200,0.00430107116699
2719,200,0.00440192222595
2720,200,0.00427412986755
2721,200,0.00428700447083
2722,200,0.00234508514404
2723,200,0.00475001335144
2724,200,0.00468301773071
2725,200,0.00419783592224
2726,200,0.00491213798523
2727,200,0.00230503082275
2728,200,0.00230598449707
2729,200,0.00425004959106
2730,200,0.00243592262268
2731,200,0.00450110435486
2732,200,0.00429701805115
2733,200,0.00450992584229
2734,200,0.00467109680176
2735,200,0.00249409675598
2736,200,0.00434708595276
2737,200,0.00303101539612
2738,200,0.00430202484131
2739,200,0.00370192527771
2740,200,0.00490999221802
2741,200,0.00534296035767
2742,200,0.00274991989136
2743,200,0.00453114509583
2744,200,0.00314903259277
2745,200,0.00301098823547
2746,200,0.00436401367188
2747,200,0.00345301628113
2748,200,0.00340700149536
2749,200,0.00318098068237
2750,200,0.0047128200531
2751,200,0.00438594818115
2752,200,0.00254011154175
2753,200,0.0042290687561
2754,200,0.00418996810913
2755,200,0.00234889984131
2756,200,0.00418281555176
2757,200,0.003741979599
2758,200,0.00377917289734
2759,200,0.00427007675171
2760,200,0.0030210018158
2761,200,0.00431799888611
2762,200,0.00426816940308
2763,200,0.00588583946228
2764,200,0.00441312789917
2765,200,0.00258088111877
2766,200,0.00428581237793
2767,200,0.00318312644958
2768,200,0.00423002243042
2769,200,0.00461101531982
2770,200,0.00257205963135
2771,200,0.00420308113098
2772,200,0.00338983535767
2773,200,0.00428700447083
2774,200,0.00430822372437
2775,200,0.00247812271118
2776,200,0.00407385826111
2777,200,0.00386095046997
2778,200,0.00425887107849
2779,200,0.00432300567627
2780,200,0.00233197212219
2781,200,0.0041937828064
2782,200,0.00426197052002
2783,200,0.00463700294495
2784,200,0.0042290687561
2785,200,0.00428795814514
2786,200,0.00426006317139
2787,200,0.00247311592102
2788,200,0.00436305999756
2789,200,0.00474500656128
2790,200,0.00416493415833
2791,200,0.00471091270447
2792,200,0.00265598297119
2793,200,0.00425004959106
2794,200,0.00432896614075
2795,200,0.00449800491333
2796,200,0.00416493415833
2797,200,0.00279498100281
2798,200,0.00427412986755
2799,200,0.0029308795929
2800,200,0.00300216674805
2801,200,0.00423884391785
2802,200,0.00252509117126
2803,200,0.00419592857361
2804,200,0.00258803367615
2805,200,0.00491094589233
2806,200,0.00526714324951
2807,200,0.00465297698975
2808,200,0.00403213500977
2809,200,0.00420093536377
2810,200,0.00402784347534
2811,200,0.00468111038208
2812,200,0.00416707992554
2813,200,0.00225305557251
2814,200,0.00420188903809
2815,200,0.00443601608276
2816,200,0.00447797775269
2817,200,0.00237011909485
2818,200,0.00260996818542
2819,200,0.00417590141296
2820,200,0.00326704978943
2821,200,0.00420498847961
2822,200,0.00420093536377
2823,200,0.00253891944885
2824,200,0.00449514389038
2825,200,0.00239014625549
2826,200,0.00425791740417
2827,200,0.00576686859131
2828,200,0.00431704521179
2829,200,0.00436782836914
2830,200,0.00234699249268
2831,200,0.00425505638123
2832,200,0.00419592857361
2833,200,0.00419306755066
2834,200,0.00472092628479
2835,200,0.00240588188171
2836,200,0.0042200088501
2837,200,0.0044310092926
2838,200,0.00221300125122
2839,200,0.00430417060852
2840,200,0.00231790542603
2841,200,0.00422501564026
2842,200,0.00574111938477
2843,200,0.00257897377014
2844,200,0.00419902801514
2845,200,0.00296592712402
2846,200,0.00254702568054
2847,200,0.00423908233643
2848,200,0.00433111190796
2849,200,0.00415706634521
2850,200,0.00238084793091
2851,200,0.00415682792664
2852,200,0.00447702407837
2853,200,0.00467205047607
2854,200,0.00419402122498
2855,200,0.00241708755493
2856,200,0.0042610168457
2857,200,0.0048520565033
2858,200,0.00227999687195
2859,200,0.00434899330139
2860,200,0.00244903564453
2861,200,0.00446486473083
2862,200,0.00464582443237
2863,200,0.00236892700195
2864,200,0.00420093536377
2865,200,0.00423812866211
2866,200,0.00259804725647
2867,200,0.00426888465881
2868,200,0.00247693061829
2869,200,0.004478931427
2870,200,0.0027859210968
2871,200,0.00319504737854
2872,200,0.00413084030151
2873,200,0.00232195854187
2874,200,0.00436186790466
2875,200,0.00325393676758
2876,200,0.00430178642273
2877,200,0.00435185432434
2878,200,0.00222301483154
2879,200,0.00447297096252
2880,200,0.00263786315918
2881,200,0.00428605079651
2882,200,0.00425696372986
2883,200,0.00379109382629
2884,200,0.00430202484131
2885,200,0.00228881835938
2886,200,0.00428509712219
2887,200,0.00426411628723
2888,200,0.00335097312927
2889,200,0.00437092781067
2890,200,0.00519514083862
2891,200,0.00497698783875
2892,200,0.00362706184387
2893,200,0.0025589466095
2894,200,0.00432085990906
2895,200,0.0024151802063
2896,200,0.00421690940857
2897,200,0.00263690948486
2898,200,0.00461888313293
2899,200,0.00451898574829
2900,200,0.00248980522156
2901,200,0.00415992736816
2902,200,0.00430297851562
2903,200,0.00236105918884
2904,200,0.00420999526978
2905,200,0.0022439956665
2906,200,0.00225114822388
2907,200,0.0298979282379
2908,200,0.00792121887207
2909,200,0.00546813011169
2910,200,0.00310516357422
2911,200,0.00426006317139
2912,200,0.00439310073853
2913,200,0.00430607795715
2914,200,0.00414705276489
2915,200,0.00432395935059
2916,200,0.0230951309204
2917,200,0.00359106063843
2918,200,0.00296497344971
2919,200,0.00416088104248
2920,200,0.00232195854187
2921,200,0.00422286987305
2922,200,0.00287508964539
2923,200,0.00420498847961
2924,200,0.00400805473328
2925,200,0.00235509872437
2926,200,0.00434684753418
2927,200,0.00374102592468
2928,200,0.00424313545227
2929,200,0.004154920578
2930,200,0.0022280216217
2931,200,0.00411701202393
2932,200,0.00236892700195
2933,200,0.00419497489929
2934,200,0.00429606437683
2935,200,0.00467896461487
2936,200,0.00435304641724
2937,200,0.00226211547852
2938,200,0.00452589988708
2939,200,0.00463390350342
2940,200,0.00324106216431
2941,200,0.00405812263489
2942,200,0.00270080566406
2943,200,0.00415682792664
2944,200,0.00434899330139
2945,200,0.00400805473328
2946,200,0.00427508354187
2947,200,0.00236415863037
2948,200,0.00416111946106
2949,200,0.00352382659912
2950,200,0.00272107124329
2951,200,0.00447916984558
2952,200,0.00236797332764
2953,200,0.00440406799316
2954,200,0.00432515144348
2955,200,0.00312995910645
2956,200,0.00422692298889
2957,200,0.00265502929688
2958,200,0.0042130947113
2959,200,0.00455784797668
2960,200,0.00240111351013
2961,200,0.00424599647522
2962,200,0.00240802764893
2963,200,0.00249004364014
2964,200,0.00423097610474
2965,200,0.003005027771
2966,200,0.00419688224792
2967,200,0.00431895256042
2968,200,0.00229907035828
2969,200,0.00413990020752
2970,200,0.0042040348053
2971,200,0.00376391410828
2972,200,0.00449204444885
2973,200,0.00345492362976
2974,200,0.00425601005554
2975,200,0.00256586074829
2976,200,0.00418591499329
2977,200,0.00468397140503
2978,200,0.00243902206421
2979,200,0.00414896011353
2980,200,0.0028018951416
2981,200,0.0043671131134
2982,200,0.00369119644165
2983,200,0.00243401527405
2984,200,0.00422191619873
2985,200,0.00243711471558
2986,200,0.00418901443481
2987,200,0.00412392616272
2988,200,0.00320887565613
2989,200,0.00445795059204
2990,200,0.0026741027832
2991,200,0.00418901443481
2992,200,0.00335907936096
2993,200,0.00433301925659
2994,200,0.00413513183594
2995,200,0.00234389305115
